country,city,latitude,longitude,pm25,pm10,no2,so2,o3,co,temperature,humidity,wind_speed,hour,day,month,aqi
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.8009237082025408,-0.10985464310976675,-0.575543093633025,-0.6678996873170969,-1.177430740494504,2.654997231253227,-1.4560931192878404,1.1615475640431703,-1.6300159973830672,-0.5056205829602307,0.9787803889145701,0.0,109
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,1.3274166577025721,-0.5519968277626749,-0.9936238654772785,0.1643738971369548,-1.9937281556710391,-0.5298565752485632,-1.727304742918857,-0.9325510700146739,0.5212544453021192,-0.36115755925730764,0.9787803889145701,0.0,127
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.5204221367866375,0.4736946366981242,-1.5193723750342785,-0.27926092100815664,-0.3317696277382819,-0.9174736633673511,0.4399695306025175,-1.3550111385802432,-0.23814620944026083,-0.21669453555438456,0.9787803889145701,0.0,99
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-0.19811522191106984,0.8570338708905441,0.8874501784194088,-0.3782538143132639,-0.7319586997639462,1.1524815082360709,0.09367256409730684,-1.6927244756423314,-1.1368797412775447,-0.07223151185146152,0.9787803889145701,0.0,110
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,3.107836631907877,0.02875231154709757,1.3107406795078276,-1.1473837836961567,-0.5878826073114504,0.5890381121046374,0.3045214611039716,-1.3429120435377924,0.8166985040635637,0.07223151185146152,0.9787803889145701,0.0,190
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-0.28872572952602504,0.36868936801868124,-0.7564364701665374,1.6663771795070421,-0.2593302553492134,0.924706518310598,0.3124085769521015,-1.598903422857012,-0.12653400946371504,0.21669453555438456,0.9787803889145701,0.0,79
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,1.0803486069200796,1.389540589618447,0.8765965758273981,-0.4340646224729337,-0.0423465766510259,-0.374010529510082,-0.24557857891690796,-1.4727119842125045,1.0439351072837864,0.36115755925730764,0.9787803889145701,0.0,118
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.09881977490091658,-0.21778005830867647,0.3350018064860625,-0.0499070159432366,0.145674730630295,1.0685644066845812,-1.653165853946439,-0.9166312081167122,-0.633895349879974,0.5056205829602307,0.9787803889145701,0.0,91
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-0.26617226984450415,-0.6918038426330192,-1.1824041932276521,-0.14482612763085015,-1.4176244489424668,1.0086236198620877,-1.0858193206043156,-0.9470381443418185,1.5414483124079965,0.6500836066631537,0.9787803889145701,0.0,71
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-1.8925147142154977,2.028532651289084,-0.6643979201862862,-1.0760926053900093,-0.15351392375225506,0.09752366016019556,1.419023511217006,0.02757580105137923,1.3926320457726025,0.7945466303660768,0.9787803889145701,0.0,120
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.5064253917079046,-0.14161623675985396,0.21054716343100613,0.36806297801166155,0.0543730285886716,0.2174052338051815,1.1481273722199143,0.29837265193570295,-1.7029651476945347,0.9390096540689998,0.9787803889145701,0.0,98
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-0.4392899063446221,1.249533564712523,-1.0324797627566769,0.7672935765260865,0.6290052060535696,-0.8775131388190225,0.9823927778645513,-1.1328229326910284,0.45742393877958487,1.0834726777719228,0.9787803889145701,0.0,101
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,1.208019322152409,-0.9821784122879056,0.12762563962804405,0.3391391285274533,1.1828353107456138,0.36925522708883035,-0.3470594694961756,-1.2176757966071625,0.9884937530470704,1.227935701474846,0.9787803889145701,0.0,123
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.7805235939177478,1.3646993431994245,-0.7580283318800322,-0.7057858563597924,0.5594420044980472,-0.138243434674943,-1.221477713192145,0.9752851798370223,-0.4828906087352355,1.372398725177769,0.9787803889145701,0.0,108
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.09904644283741415,1.333937799727237,0.10273471101703266,-0.051129150428484885,0.15684497549546028,1.5720670159935213,0.9522114145523753,-1.1739492425940954,0.5238076655630204,1.516861748880692,0.9787803889145701,0.0,103
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,1.4399006211895553,-0.9546170293849966,-0.7960159409520698,-1.0215039317155878,-2.1623520317493776,0.8008288922107788,1.0910246534794565,-1.4584371747106657,0.7492205400254561,1.661324772583615,0.9787803889145701,0.0,131
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-0.39038629904524347,-2.051912086583397,-0.5759772377367055,-0.829628817531614,0.6750908270841033,-1.0613315517413338,0.16602370681081566,0.23830170637406162,-1.5337231189719296,-1.661324772583615,1.209081656894469,0.0,66
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,1.0265716389860005,0.31020643361512085,-1.0152587133106865,0.4609451988905277,-0.8932249295239124,-0.8495407716351924,1.7230455367762427,-1.7318873359113165,0.9443595171086325,-1.516861748880692,1.209081656894469,0.0,116
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-0.393956319045082,-1.327635745741494,0.9891846133818559,-0.7139334195947805,-0.6090191185533208,-1.2491460171184785,1.2743212257899885,-1.5582547088108838,1.1562767987634468,-1.372398725177769,1.209081656894469,0.0,114
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.14636337458130896,1.7360779772641672,0.13645323640287943,-0.4638032282806407,-0.4246766344311862,-0.26212106077476177,0.16823209924829205,0.35648014786326204,-0.4533462028590909,-1.227935701474846,1.209081656894469,0.0,113
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-0.5539838822124579,-0.990418825753797,0.6577879475724616,0.5257183266086843,-1.57962644333427,0.9606709904040934,-0.44012743650410513,-0.2744239791529489,-1.393296004622354,-1.0834726777719228,1.209081656894469,0.0,102
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.34515115488979153,-1.114145033763518,0.08377708515632054,1.3315123305490244,1.560951443816161,-1.9804236163528919,-0.5427651040744317,1.03816863433397,-1.2109231288436844,-0.9390096540689998,1.209081656894469,0.0,92
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.2670073837822098,1.163409243391822,0.5512055701189162,1.3323270868725228,-0.21652213131504566,-0.19019211658777022,0.15908304486446173,1.5195852581283225,0.7565154550566027,-0.7945466303660768,1.209081656894469,0.0,99
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.38379803806264945,-0.16409736475903366,-0.09241306358732056,-0.9363618959099603,-1.8939317165163856,1.5440946488096916,-1.3617632137442104,0.579782744085334,-1.6234505738550349,-0.6500836066631537,1.209081656894469,0.0,94
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-0.26821228127298313,-0.44515146675589695,-0.42192843828076637,1.012535229899234,1.2368136796449472,-0.47391184088090316,1.6661531411250674,0.1931423647901778,-0.8461773772863452,-0.5056205829602307,1.209081656894469,0.0,71
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-1.5840196526421286,0.14563817633998657,0.7162526868680927,1.9250623122179196,-0.36608301465941934,0.6729552136561276,-1.2203209362010858,-1.6154070130245652,0.6376083400489103,-0.36115755925730764,1.209081656894469,0.0,104
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.0014658961751548545,-1.1100248270305721,0.905394801371533,-1.8191503724209392,0.5201789282354587,-0.17820395922327165,-1.6939685332674292,1.1946078105846039,0.3633195348777914,-0.21669453555438456,1.209081656894469,0.0,111
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,1.1436456281870624,0.07255450933909376,-0.0578986073447264,0.03401288537714238,-0.252173272112251,1.6959446420933404,0.9476894681327808,0.9527851083545699,-1.4356065118030052,-0.07223151185146152,1.209081656894469,0.0,121
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-1.3304915656694518,0.8281924237599236,-0.35753039623483596,0.7558869879971032,1.0586248633527247,1.4362012325292037,0.5449207521549623,-0.49682444986747,0.9950591765751028,0.07223151185146152,1.209081656894469,0.0,90
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-1.0067530853666125,-0.6220403422227531,0.774717426163724,0.17903951095993353,0.8484637294224823,0.2733499681728416,-0.8596168380799585,1.225704607491955,-0.9504946622317443,0.21669453555438456,1.209081656894469,0.0,106
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.24575726473555046,-0.9935389823088434,-1.031394402497476,-0.2450411554212057,1.4050362295604657,-0.0583223855782857,-1.44694406490401,0.35923959059224164,0.39797038127573847,0.36115755925730764,1.209081656894469,0.0,89
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.40703150155366347,-0.955617079562896,2.004575314539767,0.2869947238235283,-1.479562453404403,0.7968328397559464,-0.46126490697709255,-0.2521892387021293,0.04708496827757836,0.5056205829602307,1.209081656894469,0.0,149
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-0.9937763460021193,-0.24470140909772994,-0.00276230617731157,1.8822876052342317,0.8450524570385095,-0.4819039457905689,-0.4819817312715129,1.359643712260137,0.3921344492508211,0.6500836066631537,1.209081656894469,0.0,80
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-0.9304793247351366,-0.29782407454774895,0.3016450678532824,-1.9413638209457633,-0.7346342075160817,2.471178818330915,-0.45506037584323045,1.2226798337313423,0.4001588557850826,0.7945466303660768,1.209081656894469,0.0,90
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-1.3760518209054895,-0.4749929640644168,1.6681859915380477,-0.469099144383383,0.7922111789338337,0.956674937949261,-1.2798423704683042,0.08541796594730551,0.10617378002986727,0.9390096540689998,1.209081656894469,0.0,137
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.21034039965778492,-0.6306407737526883,-0.9036113213142029,-0.28496421527264815,0.5277372376352414,0.6809473185657934,1.5287070022783285,-0.5431512479905376,-0.505869591083348,1.0834726777719228,1.209081656894469,0.0,88
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-1.9409083186577565,1.076444879921685,0.24687055343893505,-0.6145331481279237,-0.13438404332448675,-0.138243434674943,-1.376590991538694,0.3062795166783568,0.8772462988220822,1.227935701474846,1.209081656894469,0.0,97
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.5799224701172838,0.17779979006123264,-0.2256953034172123,-0.6499750482001226,1.3476465882771593,0.06555524052153265,-0.28617093514861497,1.3127862520738043,-1.7259441300426472,1.372398725177769,1.209081656894469,0.0,101
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.6325094313847499,-0.1476965418414827,1.3446039195949009,0.20674122595889385,-0.3355153385912714,-2.092313085088212,1.1338254021486398,1.1033870019092853,-0.10537875587338945,1.516861748880692,1.209081656894469,0.0,126
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-0.6291809701455698,-1.4926040230877884,1.1742747162509457,-0.5016893973233362,0.08106121841622309,-0.4179671065132435,-0.9445873661504748,0.14628490460384455,-0.1589963813523184,1.661324772583615,1.209081656894469,0.0,120
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-0.7418349345849264,2.0271325810400254,0.0852965895192021,-0.8752551716475484,0.035978912792740264,2.962693270275357,-0.5831471372168553,0.9022660799317057,0.7627161328330776,-1.661324772583615,1.4393829248743677,0.0,120
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.8153171221701445,0.8329926646138411,0.7431696212962794,-0.13016051380787108,-0.4445422794907924,0.4611644335499862,-0.4053189652276932,0.2760317790722301,1.2963391673614644,-1.516861748880692,1.4393829248743677,0.0,109
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-0.02125756445873971,-0.3905087250354706,-2.0858580729866256,-1.835445498890916,0.6851908688484144,0.3772473319984961,0.7192785931709476,1.4066073048591234,1.478712043140134,-1.372398725177769,1.4393829248743677,0.0,79
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.3177243345735698,-0.8390112288198193,-0.34349307021583547,-0.4405826730609243,-1.2237839123002512,1.2324025573327282,-1.5149835842872081,-1.1278877755026602,-0.1786926519364148,-1.227935701474846,1.4393829248743677,0.0,91
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-0.29461909587496515,0.7766298365874276,0.8522845060212942,-0.5746100882764813,-0.17097161183493925,-0.7296591979902065,0.6645945899572486,-0.13034922897639795,0.5019229204695802,-1.0834726777719228,1.4393829248743677,0.0,109
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.18110023584958138,0.5412580267170118,-0.1951605014583554,0.28292094220603425,-0.5785852178727798,1.0166157247717535,0.5081142115303573,1.7051047154459,0.9629615504380569,-0.9390096540689998,1.4393829248743677,0.0,87
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-0.9844829606057137,-1.302074463194384,0.07075276204590769,-0.2051180955697632,-0.3230742275438414,1.8238183206479912,-0.8543587608478722,-0.18336236909660958,-0.2983292584472218,-0.7945466303660768,1.4393829248743677,0.0,82
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-1.6948602735895038,1.827642571552641,-0.12707223453114144,-0.5387608100425328,-0.22535130689709307,-0.09828291012661435,0.6765830060464058,0.02821259552729771,0.3487297048154978,-0.6500836066631537,1.4393829248743677,0.0,115
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-0.40993640856817,0.7449482469515732,-2.128838339250988,0.31510381698423784,-3.1757674805644944,-0.15023159203944159,0.05108213851740683,1.5991315014118035,0.36040156886533264,-0.5056205829602307,1.4393829248743677,0.0,88
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.23839055679937507,0.30476616064734796,0.1813147937831903,1.4879455446607994,-1.7212945788098437,-1.8405617804337417,-1.3175953649946845,0.8446361798610854,-0.8439889027770011,-0.36115755925730764,1.4393829248743677,0.0,89
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,1.3836303059540018,0.6363027956245759,-0.8272743164170607,0.2625520341185633,0.2896839353889872,-0.3660184246004163,-0.7462526929561757,0.9350609954415059,-0.22209739637173806,-0.21669453555438456,1.4393829248743677,0.0,129
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,1.4466439923003618,0.6513835523073,0.7414330448815576,-1.522171692505617,0.01992586627992725,-1.3890078530376284,-0.014748988428314722,1.257279000256245,-0.6710994165388224,-0.07223151185146152,1.4393829248743677,0.0,131
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,-0.9147259031485466,-0.48739358627036994,-0.9357379849865546,0.992981078135262,1.8963263405463433,1.2843512392455558,-0.5196295642532516,-1.3178117279453399,0.9910469733079716,0.07223151185146152,1.4393829248743677,0.0,57
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,2.0892475922713403,-0.3202652005398128,0.805686372226261,0.13015413155000422,-0.5129015025578538,2.762890647533714,-1.2345177447277191,-1.4767980820996478,0.07298191663814933,0.21669453555438456,1.4393829248743677,0.0,154
1.6280247062318276,-1.212678125181665,-2.1789033263305484,-0.24468095194405898,0.49679200440675264,-0.8929739364192739,-0.7394324927723872,0.17740999831293605,0.5567664967459117,-0.2701131656844275,-0.8041967040537679,0.4815571961749122,0.29146462182099553,0.36115755925730764,1.4393829248743677,0.0,98
